Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
-0.1247712737506161,-1.546368584317762,0.6234165239729184,0.1724068090659198,-0.5274786854744964,1.3418243922270674,-0.1331624314911611,-0.7800446974831199,0.5471440005085342,-0.7624986766137544,-1.151910674030035,0.3144003914398595,Compost,194.37,0.4523989739924133,-0.6356217386972567,-0.6604145198165826,-0.2717956006482956,0.4093839998369573
1.2971235838062636,1.0790449714000003,-0.8130270796513177,-0.6920043669978561,1.088300172858508,-0.5363550561942289,0.3003110043390942,-0.2812335576478779,-0.2543330404213333,0.3047834359040646,-0.2297825409879926,1.233699781614887,DAP,67.78,1.344704642616503,0.3645902265615318,-0.3225578356541269,-0.5266140030468303,1.3051914393051351
-0.835718702529056,-1.546368584317762,0.6234165239729184,0.3020684854754865,1.5522418534628073,-0.2382622599198945,-1.451684434899609,-0.5881942590849498,1.1881250132171512,-0.3237113719327804,1.1358653638063865,1.0498399035798816,Mixed,178.45,-1.332212363255766,3.020597390073355,-0.3529480537742367,0.1307252904704818,0.4093839998369573
-0.835718702529056,-0.6712307324118412,-1.5312488814634355,-1.0291247256627285,-0.328273072803304,-0.0461580134319901,1.1582761184831998,-0.5306391275654988,0.7226865313755264,0.3580450395540192,-0.0403041574862034,-0.4210391207001624,Urea,61.14,0.4523989739924133,-0.7532366527115384,-0.3837134597723725,-0.5039454935868074,-1.3822308790993982
-0.4802449881398361,-1.1087996583648014,0.6234165239729184,-0.8994630492531624,-0.2069720173184833,-1.3830944631277302,-1.4909278062020612,-0.895154960522022,-0.3696895607053567,-1.2694497952923387,0.9169125650932082,1.233699781614887,Urea,76.18,-1.332212363255766,2.031361215641667,-0.9444317434823006,1.5834333765566406,-1.3822308790993982
-1.546666131307496,0.2039071194940796,0.6234165239729184,-1.17607462559357,0.4207958014406018,0.070351458575887,-0.7509691677350482,1.0425344672994954,-0.1821098277217706,-0.4920905793265308,0.974457851934492,1.0498399035798816,Potash,192.4,-0.4399066946316763,0.5730810593907194,0.9853471071446752,0.2272722517207878,-1.3822308790993982
0.9416498694170437,0.2039071194940796,-1.5312488814634355,0.2847802619542106,-1.1606492811301758,0.2710283083553408,-0.9907130029806632,0.9466092481004108,0.3575580671721825,1.4496910832751484,0.6235719565608075,-1.34033851087519,Urea,107.0,0.4523989739924133,-0.5575712152119785,0.99247567682717,-0.6499875510471965,0.4093839998369573
-0.1247712737506161,-1.546368584317762,0.6234165239729184,0.2415597031510219,1.7568502430305932,-0.7136520788149116,-0.9189971237342804,-0.0701980754098906,-1.2574332168041458,-0.7249671838863253,0.2011053385308918,-0.604898998735168,Urea,174.61,-0.4399066946316763,2.3432335092445906,-0.303798441752824,0.1973267340038449,0.4093839998369573
0.5861761550278237,0.64147604544704,1.3416383257850364,0.8293593028743893,0.8195555930343795,-0.5745421072202221,1.6778362455860878,-0.3963438206867798,0.6925935260840419,0.1033276293524223,-1.3231429909723935,-0.604898998735168,Mixed,109.59,-1.332212363255766,-0.3611317725393442,-0.2580255206336462,-0.7089054385404673,0.4093839998369573
-1.191192416918276,1.5166138973529608,1.3416383257850364,-0.7438690375616822,-0.1775181690757611,1.5105488115562002,-1.5019822769914843,0.0832822753086451,-0.9585093642420678,1.339343763796079,-0.732251143163109,-0.0533193646301514,Potash,146.51,0.4523989739924133,0.3167447178248531,-0.0978202967165245,-0.8300685770581626,1.3051914393051351
0.5861761550278237,-1.1087996583648014,0.6234165239729184,1.0368179851296957,-0.2083662823240562,-1.4415440310246586,0.9833391182405778,1.0041643796198618,-1.2433898143347866,1.076229076335089,-0.8220779323787722,0.130540513404854,Urea,186.37,1.344704642616503,-0.5107837380120529,0.7493539318662914,-0.8063721232343898,-0.4864234396312205
-0.1247712737506161,0.64147604544704,1.3416383257850364,0.7602064087892871,0.7195170788845423,-0.4779054882973005,0.7002064851464771,1.6372708263338227,0.1037737225473307,-1.1136073680323306,-1.0269952952770036,0.498260269474865,Compost,31.61,-1.332212363255766,-0.0609401362373333,1.6203525907037604,0.1482736379293654,0.4093839998369573
0.2307024406386037,0.2039071194940796,-0.8130270796513177,-0.5882750258702029,1.1601048206454996,0.7978537469996547,-1.3805212791926973,1.0425344672994954,-0.255336140597716,-0.6364606700490579,-1.7231529116983937,0.3144003914398595,Compost,63.1,-0.4399066946316763,1.6566320951212044,0.9716527495967244,-0.5557251534190875,1.3051914393051351
0.2307024406386037,1.5166138973529608,0.6234165239729184,-0.3203075612904326,0.9744932917786404,0.0863276738010472,0.2797220524937939,-1.6050015825952513,1.6345045917075032,0.0355580537237977,0.7919971863401765,-1.708058266945201,Urea,55.22,0.4523989739924133,0.18238482433914,-1.2637166276824672,-0.1882655561900997,1.3051914393051351
-1.546666131307496,0.2039071194940796,-0.0948052778391996,-0.3635281200936213,1.2455035522368243,-0.5515519438474302,1.0908438466677182,-0.9910801797211072,1.3586520432022295,1.661121120562126,0.9042806728597552,-0.2371792426651569,Compost,126.76,-0.4399066946316763,0.0308474208840488,-0.7150043560693725,-0.6479318287935507,1.3051914393051351
0.5861761550278237,0.2039071194940796,-0.8130270796513177,1.0541062086509716,1.3650617764646789,-0.2437175529236078,-0.8055506172578251,1.1192746426587634,-1.5874531748340914,0.0690683150875738,-1.1462964997040566,-0.9726187548051788,Compost,109.96,1.344704642616503,1.5182511340205247,0.7975655741926382,-0.6584150037399481,-0.4864234396312205
1.6525972981954835,0.64147604544704,-0.0948052778391996,-0.0264077614287482,1.025383964482042,0.8317544963798729,0.4306155787694198,0.4669831521049856,-0.1409827204900753,-0.5819769274552479,-0.3168022430406665,-0.4210391207001624,Mixed,145.42,-0.4399066946316763,0.0021400797689744,0.430256641605138,-0.1136876573185496,1.3051914393051351
0.5861761550278237,1.0790449714000003,1.3416383257850364,1.209700220342451,-1.5179296888081677,1.471582432958248,-0.3045067287272202,-1.106190442760009,0.2131116417730573,0.3742088126824289,-0.1596053619132558,0.8659800255448761,Potash,62.73,-1.332212363255766,-1.1421974902134318,-1.04179299783006,-0.5335401450207597,-0.4864234396312205
0.9416498694170437,-1.1087996583648014,1.3416383257850364,1.572752914289237,-0.0208376390745349,0.6525091548292928,-1.6314577661126028,1.4070503002560188,0.1097923236056278,-0.1590774290443934,0.992703918493924,1.0498399035798816,Potash,175.65,-1.332212363255766,0.9872516012573036,1.3963654275222104,-0.0262054268100258,-0.4864234396312205
0.2307024406386037,0.2039071194940796,1.3416383257850364,0.0341010208957155,0.6811747912312941,1.5740640086708628,-0.6699951692025236,0.5053532397846197,-0.4509406749923644,0.7489323824032426,-0.7378653174890878,0.3144003914398595,Urea,137.27,0.4523989739924133,0.2680083312341186,0.4098089022527182,-0.7358693629806471,0.4093839998369573
-0.835718702529056,-0.2336618064588807,1.3416383257850364,0.3885096030818638,-1.6712988394211588,-0.2986601467467203,-0.0582683918928193,1.7140110016930907,-1.466078053491771,-0.8613736595553431,1.7071076014747448,1.601419537684898,DAP,134.13,-0.4399066946316763,-1.1623370130343376,1.401805651753588,0.9716490789698784,0.4093839998369573
-1.546666131307496,-1.546368584317762,-0.8130270796513177,1.6505499201349765,-1.6815815438372572,0.2238789902518186,0.3356853108652484,0.0449121876290114,1.389748148670097,-0.6248306381639824,0.6881349613095656,1.233699781614887,Potash,85.29,1.344704642616503,-1.260385827860064,0.3038183267103602,0.2642498992545863,-0.4864234396312205
-0.835718702529056,-1.546368584317762,-1.5312488814634355,-1.556415543061632,-1.1242241078595905,1.253370712809716,-0.5056980970947218,-1.087005398920192,1.1550227073965185,0.3509093250753801,-0.9638358341097404,0.6821201475098705,DAP,197.9,-0.4399066946316763,-0.8518797502233295,-0.8468828951955282,-0.6929760293947655,-1.3822308790993982
0.5861761550278237,0.2039071194940796,1.3416383257850364,1.4344471261190326,1.2014099214355891,-0.0465476772179696,-0.4203023102464278,1.5797156948143716,-1.0517976806456697,-0.815602584916115,-1.4859540464257832,0.8659800255448761,Urea,96.84,-1.332212363255766,0.8631504507768516,1.34796619125685,-0.3613382063404196,-0.4864234396312205
-1.546666131307496,0.64147604544704,1.3416383257850364,-0.8994630492531624,-1.652476261845928,1.115819396358945,-0.4976836057723902,-0.4347139083664139,-0.6355111074468021,1.4648298366441956,-0.8178673016342879,-0.4210391207001624,DAP,197.36,-1.332212363255766,-1.1624799572040432,-0.5439186836894947,-0.8584831835288512,-1.3822308790993982
-0.1247712737506161,-1.1087996583648014,0.6234165239729184,-1.3316686372850504,1.151564947486367,0.5395066568952313,1.095680177638091,0.0640972314688285,-0.9725527667114272,0.8354282805586837,-1.1827886328229198,-0.0533193646301514,Compost,69.22,-1.332212363255766,-0.1640043898887801,-0.1192060057640085,-0.8292159325181485,-1.3822308790993982
0.5861761550278237,-1.546368584317762,0.6234165239729184,1.6505499201349765,-0.007417838395898,-0.3610063525034439,1.678112607355824,-0.0126429438904395,-1.514226861958146,-0.4320480757300237,1.1260405587359237,-0.2371792426651569,Urea,106.18,-0.4399066946316763,-0.7110680039424564,-0.295544308436251,0.2191514565325783,-0.4864234396312205
-0.4802449881398361,-1.546368584317762,0.6234165239729184,-1.4959067607371674,-0.8120830297370135,1.7381124625682414,0.2298387530565216,0.4669831521049856,1.4168318534324325,1.1268887067497384,1.2495523939074606,1.0498399035798816,Potash,124.88,0.4523989739924133,-0.9062713641990864,0.721590028892364,-0.4874184925416114,-1.3822308790993982
1.6525972981954835,-0.6712307324118412,1.3416383257850364,-0.2684428907266057,0.1640767572895379,-1.409591600574338,1.566324271497782,-0.5881942590849498,-0.7919947349625209,-1.4542687426727885,1.1625326918547874,-0.0533193646301514,Urea,161.67,0.4523989739924133,-0.5182649202390606,-0.7232584893859455,2.572269401508465,1.3051914393051351
-0.4802449881398361,1.5166138973529608,-0.0948052778391996,1.140547326257349,-0.2833080263735863,-1.3020443956439898,1.26260268655838,1.0617195111393125,1.3325714386162766,0.3757857661583713,-0.1722372541467084,-1.34033851087519,Potash,34.13,1.344704642616503,-0.6476023211720264,1.2873733489556436,-0.5366104919355398,-0.4864234396312205
-0.1247712737506161,1.5166138973529608,0.6234165239729184,-0.5450544670670142,-0.3497098972639832,-1.0086275648014096,1.5486371182347052,-0.3196036453275117,-0.5913746996859583,0.1225664617589196,0.2502293638832073,-0.9726187548051788,Potash,174.29,0.4523989739924133,-0.773492735875363,-0.4231081869651074,-0.3547889414919542,1.3051914393051351
-0.835718702529056,1.0790449714000003,-1.5312488814634355,-0.1906458848808659,0.043298551181807,-1.0698047792001946,1.0333605985627177,-1.1637455742794602,0.205086840361995,-0.5970368331504978,-1.4256016724215097,-0.604898998735168,Urea,95.48,1.344704642616503,-0.4459264243463075,-1.0995719310460712,-0.4747801026719611,1.3051914393051351
-0.4802449881398361,0.64147604544704,-0.8130270796513177,-1.5131949842584431,0.2445955613613585,1.0764633539750128,-1.254638493078141,-0.1661232946089758,0.7748477405474326,-1.381176949062858,1.5962276585366606,1.0498399035798816,Compost,81.53,1.344704642616503,0.5773550413232346,-0.01753009081895,2.490125210062421,-1.3822308790993982
1.6525972981954835,1.0790449714000003,1.3416383257850364,-0.4067486788968099,-1.6843700738484024,1.6231616457042823,-1.2774383390813264,1.502975519455104,1.6876689010557924,-1.337613609289949,0.0789970469408495,0.3144003914398595,Urea,25.99,0.4523989739924133,-1.047206164590451,1.7852476630962089,1.2856390469844596,1.3051914393051351
-0.835718702529056,-0.2336618064588807,-0.0948052778391996,1.0195297616084205,0.7170771151247899,0.0489199503470131,-0.900204523392261,1.3686802125763848,-1.3838238390283804,-0.2182920320660309,-0.7069873586962038,0.3144003914398595,Potash,46.28,1.344704642616503,0.9744627574052896,1.079519264529213,-0.4442891992101148,-0.4864234396312205
-0.1247712737506161,1.0790449714000003,-1.5312488814634355,-1.7206536665137495,-0.1217475688528553,1.0897119226983163,-1.0787342266414448,0.6012784589837044,-0.5532568929834116,-1.5972195752669676,-1.3820918213951725,0.3144003914398595,Compost,49.15,-1.332212363255766,0.131446395180774,0.4844712899799014,1.1357007890077997,-1.3822308790993982
-1.191192416918276,1.0790449714000003,-1.5312488814634355,0.3107125972361241,-0.066151251755646,0.5488585877587402,-0.7184966597911177,1.6948259578532738,-1.0247139758833337,0.6108701055844852,-0.7126015330221825,1.4175596596498925,DAP,177.27,-1.332212363255766,0.0517127152935919,1.4655875910180156,-0.7029823056558161,0.4093839998369573
1.2971235838062636,-1.546368584317762,-1.5312488814634355,1.5986852495711494,1.4901970607148245,-0.5714247969323858,0.3072200485824837,1.426235344095836,-0.550247592454263,1.1191222108807224,1.5330681973693971,1.4175596596498925,Compost,27.39,-1.332212363255766,0.5978908310304275,1.291688009552943,-0.4406911057339444,-0.4864234396312205
1.2971235838062636,-1.1087996583648014,-0.8130270796513177,-1.055057060944642,-0.1018792925234448,1.4505405885153542,1.1082546381610594,1.0809045549791294,1.5482379765385812,0.8773752430187516,-1.0115563158805616,1.233699781614887,Urea,192.77,-0.4399066946316763,-0.7634604842032335,1.3464654397447458,-0.8064635060282624,-1.3822308790993982
-1.546666131307496,-0.6712307324118412,-1.5312488814634355,-0.4586133494606361,-0.8708164430967612,1.6414758436453196,-0.1842893588922435,0.2175775821873642,-1.3637618355007242,1.7405995757496238,1.4488555824797136,0.6821201475098705,Mixed,161.49,0.4523989739924133,-0.8327550497164415,-0.0422924907686693,-0.5890161099479491,1.3051914393051351
-1.191192416918276,-0.6712307324118412,-0.8130270796513177,0.3625772677999503,0.9525336179408714,0.6330259655303168,-0.3244047761481818,0.1792074945077302,-0.0035579963256302,-0.9895011294756636,0.4102333321736075,-0.7887588767701734,Potash,180.18,-0.4399066946316763,0.4257199568238141,0.1745661027303864,0.6410229807169814,0.4093839998369573
-0.1247712737506161,0.64147604544704,-0.8130270796513177,-1.7292977782743872,-0.7711264951983168,0.2184236972481053,1.4776121434126608,1.6756409140134567,-0.2473113391866536,1.0360167626985577,1.4334166030832716,-0.4210391207001624,DAP,33.58,0.4523989739924133,-1.0145391549168583,1.5922134998518074,-0.4344132985222041,-1.3822308790993982
0.5861761550278237,1.0790449714000003,-0.0948052778391996,1.572752914289237,0.028833051748991,1.5327596473570333,0.1326975909944656,-0.511454083725682,1.1469979059854565,-0.1092456992046135,0.9941074620754184,1.4175596596498925,Mixed,118.64,-0.4399066946316763,-0.4604326392127417,-0.285601829668561,-0.0572474422458016,-0.4864234396312205
0.2307024406386037,-0.2336618064588807,-0.0948052778391996,-1.4959067607371674,1.0398494639148586,-0.350485430281997,-0.5383087859235203,-1.029450267400741,0.4307843800481278,-1.6268663006146846,-1.4733221541923307,0.498260269474865,Mixed,94.14,-0.4399066946316763,0.9769887011378722,-0.9260475374590242,1.187149260995895,-1.3822308790993982
-1.546666131307496,-1.546368584317762,0.6234165239729184,0.4835948324488794,-1.1744176480602058,-1.5393496413055188,-1.277991062620797,1.6948259578532738,-0.8973202534827162,-1.3143141216829,1.3800819469864711,-1.1564786328401844,Mixed,143.98,-1.332212363255766,0.2396956433125109,1.48941202127267,2.0383272181061307,0.4093839998369573
-1.546666131307496,-1.1087996583648014,-0.8130270796513177,-0.8043778198861468,0.3831506462901404,-1.4247884882275397,-0.1319188035273513,-1.451521231876715,0.7116524294353155,0.1142480321733238,-0.6873377485552774,0.3144003914398595,Urea,99.51,-0.4399066946316763,0.4640836592409221,-1.2862279003640298,-0.56609480529365,1.3051914393051351
0.5861761550278237,1.5166138973529608,-1.5312488814634355,-0.9599718315776262,-0.6440740965655092,-1.0027826080117168,0.964270156128823,1.0617195111393125,1.0978459973426982,0.5101027784717658,-1.7512237833282884,-0.2371792426651569,Mixed,128.88,1.344704642616503,-0.7708823276168524,1.2434763672265958,-0.8825085536045018,-1.3822308790993982
1.6525972981954835,0.2039071194940796,-1.5312488814634355,-0.2770870024872433,1.084988793470273,-0.3025567846065156,-1.2300422955716743,0.5437233274642537,-0.1419858206664582,1.3227857522986837,0.5225168186931866,0.498260269474865,Potash,41.33,0.4523989739924133,2.024944091021328,0.5051066232713346,-0.6413186291696447,1.3051914393051351
-1.546666131307496,-1.546368584317762,-0.0948052778391996,0.6046123970978078,1.6322378081575382,0.0485302865610336,-0.1758603249153081,0.5820934151438872,-0.2412927381283565,1.6956958255221637,-0.9427826803873196,0.130540513404854,Compost,110.95,0.4523989739924133,0.8905394358700531,0.5240536111116496,-0.901503831521996,0.4093839998369573
-1.191192416918276,-1.1087996583648014,0.6234165239729184,-0.7265808140404071,-0.5998061826385774,0.3329848503260846,1.36264564720266,0.9849793357800448,1.4198411539615812,-0.958356298325801,0.0200482165180702,0.3144003914398595,Compost,163.23,-1.332212363255766,-0.9340876675272952,1.2286564460445673,0.4171206796328582,1.3051914393051351
-0.4802449881398361,-1.1087996583648014,-1.5312488814634355,0.6391888441403588,0.564405097014585,-1.1040951923663926,-0.2533798013261382,-1.509076363396166,-0.0005486957964816,1.1747098209076916,-0.8024283222378459,1.601419537684898,Potash,73.93,0.4523989739924133,0.6052848265027436,-1.475697778767184,-0.8178550552178602,0.4093839998369573
-1.191192416918276,0.64147604544704,1.3416383257850364,-1.590991990104183,0.4988746417526705,0.613153112445361,1.697596112122182,0.3135028013864493,-0.3867422637038646,0.9887081584202853,0.0200482165180702,-0.7887588767701734,Potash,44.44,-1.332212363255766,-0.5983785997840132,0.2342209753365281,-0.6540387619972744,-1.3822308790993982
-1.191192416918276,-0.2336618064588807,0.6234165239729184,-1.2538716314393106,-1.1359010772812614,-1.5151904865747885,-0.9721967644083792,-1.048635311240558,1.8100471225744956,-1.2182382311611093,-0.8529558911716564,1.601419537684898,DAP,175.61,-0.4399066946316763,-0.0920139973078826,-0.686865265217419,0.414517348941815,-1.3822308790993982
-1.546666131307496,-0.6712307324118412,0.6234165239729184,1.123259102736073,-1.636616497407539,-0.3391851804885908,-1.2169151115092345,0.8890541165809597,1.6395200925894169,-0.7465714465067362,0.0453120009849755,1.0498399035798816,Urea,148.46,0.4523989739924133,-0.7591491579540616,1.1759425491819075,0.1626990738991435,-0.4864234396312205
-0.1247712737506161,0.64147604544704,-0.8130270796513177,-1.7206536665137495,1.6550688976237904,-0.3345092150568364,0.9521102382604576,1.2919400372171168,-1.1330487949326773,1.0160683012278862,1.5765780483957343,0.498260269474865,Compost,67.09,-1.332212363255766,0.2495735589745065,1.05138017367726,-0.40558961155837,-1.3822308790993982
1.6525972981954835,-1.1087996583648014,-0.0948052778391996,0.2329155913903843,0.3697308456115039,-1.2502191121087134,-0.6285409037421869,-0.7800446974831199,-0.4037949667023723,1.1303974282337106,-0.0431112446491928,0.8659800255448761,Compost,43.75,-0.4399066946316763,0.9090498878395146,-0.8382535740009291,-0.6918240218322012,0.4093839998369573
-1.546666131307496,1.5166138973529608,0.6234165239729184,0.6910535147041851,0.2351842725737427,-1.508955865999116,-0.1017953706261731,-1.35559601267763,-0.3405996555902552,-0.42530659962037,-0.7701468198634669,-1.708058266945201,Potash,126.31,-0.4399066946316763,0.3544368135507635,-1.38921697288218,-0.3596890489113516,0.4093839998369573
0.9416498694170437,1.5166138973529608,-0.0948052778391996,-1.608280213625458,-1.4609391067053854,-1.1933281993557032,0.3696778085427247,-1.4131511441970812,0.0144978068492603,0.5658086600094312,1.060074010405671,-1.708058266945201,Mixed,63.78,1.344704642616503,-1.0563472786744514,-1.3790869001754769,-0.3552731488639917,-1.3822308790993982
1.6525972981954835,-1.546368584317762,0.6234165239729184,0.5700359500552566,0.7779019259928969,-0.4860884278028705,0.13366485718854,-1.451521231876715,-0.7568862287891225,0.951018970345262,1.750617452501082,0.498260269474865,Potash,47.78,1.344704642616503,0.2789902516790815,-1.5608654270790967,-0.3577921729749162,0.4093839998369573
-0.4802449881398361,-1.1087996583648014,0.6234165239729184,0.5700359500552566,-0.9297241395822058,-1.6780699491142288,1.1122618838222258,-1.6625567141147024,-1.33366883020924,1.2801291607744414,-0.8683948705680984,1.233699781614887,DAP,179.42,1.344704642616503,-0.891917240028674,-1.875085274925912,-0.8425048782612222,0.4093839998369573
0.5861761550278237,-1.1087996583648014,-0.0948052778391996,1.1146149909754357,1.0063871037811143,1.1150400687869857,-1.53348751874134,-1.4131511441970812,-1.4580532520807086,-1.4900655865766812,-1.112611453748183,0.130540513404854,Potash,196.86,1.344704642616503,1.5826363472973697,-1.654474802646596,0.9411743679537372,-0.4864234396312205
-0.835718702529056,-1.546368584317762,1.3416383257850364,1.6505499201349765,1.0476922045712045,1.676545584383477,1.2947988327325757,-0.1469382507691587,1.3054877338539403,1.2814695712289923,-0.7294440560001196,1.601419537684898,Potash,136.54,-1.332212363255766,-0.3896665185666587,0.1004664968202418,-0.8217758067015843,-0.4864234396312205
-0.835718702529056,1.0790449714000003,1.3416383257850364,0.5008830559701546,-0.5342757273766631,0.3657166083483646,-1.07279244859213,-1.3939661003572643,-0.9133698563048412,0.1436187906627508,-0.9975208800656143,-0.604898998735168,Potash,160.07,-1.332212363255766,-0.0048592293513892,-1.5338518998612214,-0.6456656945153598,0.4093839998369573
1.2971235838062636,1.0790449714000003,1.3416383257850364,0.2069832561084708,-1.578928782801971,0.7834361869184123,-1.421422821113563,-0.4538989522062309,-1.5814345737757944,0.8917255196498274,-1.3680563855802252,0.8659800255448761,Potash,36.22,-0.4399066946316763,-0.7993021351724572,-0.7395791620800787,-0.8693628886185022,0.4093839998369573
0.5861761550278237,-1.546368584317762,0.6234165239729184,1.5641088025285992,0.4579181072139736,-1.384263454485669,-0.8887355099482342,0.9466092481004108,-0.609430502860849,1.7772637440652843,1.210253173625608,-1.1564786328401844,Potash,72.68,-1.332212363255766,1.4573914917810913,0.8116351196186151,-0.6269676526832471,-0.4864234396312205
-1.191192416918276,0.2039071194940796,-0.0948052778391996,-1.4699744254552547,-1.4307881259598767,-1.6757319663983514,-1.3350597680711946,0.2367626260271813,1.0396661871124953,1.1286233555732752,-1.2417374632456986,1.601419537684898,Potash,82.99,1.344704642616503,0.0203332952159464,0.4259419810078381,-0.8803285143639955,-1.3822308790993982
-0.4802449881398361,1.5166138973529608,1.3416383257850364,-1.5045508724978056,-0.3849150886546928,0.4697568392048971,1.6532400480796217,-0.1277532069293417,1.6234704897672922,0.1628576230692482,-1.181385089241425,0.3144003914398595,Mixed,99.67,-1.332212363255766,-0.9080139593003352,0.1786931693886729,-0.6923458110982624,-1.3822308790993982
-1.191192416918276,0.64147604544704,-0.0948052778391996,-0.9513277198169886,-0.4554997545618082,-0.7109244323130549,-0.1830457309284333,0.1024673191484621,-0.3586554587651458,1.8019036421268848,0.8832275191373342,1.4175596596498925,Potash,81.63,-0.4399066946316763,-0.2729725733296637,0.0331202727145662,-0.673822930430495,-1.3822308790993982
1.6525972981954835,-1.546368584317762,1.3416383257850364,0.7256299617467361,-0.970854957246599,-1.349973041319471,-0.8073469687611062,1.1576447303383977,0.2301643447715653,1.4577729698393536,-0.865587783405109,-0.0533193646301514,Potash,132.53,0.4523989739924133,-0.1232794308916577,1.1750045794868422,-0.8644529471671568,0.4093839998369573
-1.191192416918276,-0.6712307324118412,-1.5312488814634355,0.6910535147041851,-1.6901214169963896,1.3445520387289245,1.6000404074055223,-0.7800446974831199,-0.4238569702300285,0.426287701225427,-0.4613672319346247,-0.0533193646301514,DAP,185.92,0.4523989739924133,-1.4139161149956472,-0.8420054527811897,-0.6097280633808609,0.4093839998369573
0.5861761550278237,-0.2336618064588807,-0.0948052778391996,-0.7438690375616822,-0.3531955597779152,0.7534320753979893,1.1018983174571415,1.0809045549791294,-0.1229269173151846,-0.4186833950214118,0.8060326221551231,1.4175596596498925,Compost,139.32,0.4523989739924133,-0.812709023873459,1.0339339373490484,0.1109736550891665,1.3051914393051351
-0.835718702529056,-0.2336618064588807,0.6234165239729184,1.7024145906988035,0.7083629588399608,-0.1314943825615054,1.419990714422793,0.8506840289013257,0.1709814343649794,-0.259765908483316,0.7176093765209552,-1.708058266945201,Urea,68.52,-0.4399066946316763,-0.3764207318835275,0.8637862346642358,-0.0333282644686586,-0.4864234396312205
-0.1247712737506161,0.64147604544704,-1.5312488814634355,1.1491914380179864,-0.313807573370488,0.6953721712870401,-0.1649440350107529,0.0640972314688285,-0.2914477469474972,-1.3670632154531737,-0.7140050766036775,0.3144003914398595,Potash,196.37,-0.4399066946316763,-0.4241954857885563,0.0081702788258343,0.8469844155898248,-0.4864234396312205
0.5861761550278237,1.5166138973529608,1.3416383257850364,-1.2970921902424992,-1.3518378700193254,-1.3912774026333006,-1.2730165507655569,1.7140110016930907,-0.0878184111417864,0.7116768565341035,-1.1491035868670458,-0.604898998735168,DAP,152.62,-1.332212363255766,-0.078731056152924,1.6595597239574826,-0.8028732715734596,-1.3822308790993982
-1.191192416918276,1.5166138973529608,-0.8130270796513177,1.3393618967520178,1.421180942938978,1.593157534183859,0.7569988288271388,1.7140110016930907,-0.7197715222629584,1.0757954141292048,-0.4262786423972562,-0.4210391207001624,DAP,185.11,-0.4399066946316763,-0.0639449090436565,1.541375542379278,-0.742920455147671,-0.4864234396312205
-1.546666131307496,0.64147604544704,-0.0948052778391996,1.693770478938166,1.5313278783792172,-0.4011417224593347,1.339431258544871,-0.4347139083664139,0.4297812798717449,0.0642586069859494,1.370257141916008,-0.4210391207001624,Urea,166.95,0.4523989739924133,0.0310573945580964,-0.3446939204576637,-0.0672679548200963,-0.4864234396312205
-1.546666131307496,1.0790449714000003,1.3416383257850364,-0.9599718315776262,1.1299538398999909,-1.3367244725961671,0.2439332033130363,-1.317225924997996,-1.121011592816083,-0.2348894674003246,-1.6375367532272147,1.4175596596498925,DAP,96.93,1.344704642616503,0.6345783675972292,-1.4976462696317077,-0.6895160629227974,-1.3822308790993982
1.2971235838062636,-0.2336618064588807,-1.5312488814634355,0.6737652911829098,1.191127217019491,-1.544804934309232,-1.1717299621574673,-0.0701980754098906,-1.4751059550792165,1.203331526496047,0.6081329771643655,-0.7887588767701734,Potash,144.04,1.344704642616503,3.157171075946858,-0.3445063265186503,-0.6047202743740878,0.4093839998369573
-0.1247712737506161,-1.1087996583648014,-0.8130270796513177,-1.1847187373542083,0.9450394435359184,-1.379197825267935,-1.0592507218750866,1.7140110016930907,-1.0076612728848258,0.3082527335511378,1.4909618899245554,0.3144003914398595,DAP,40.9,-1.332212363255766,2.354142480836569,1.48753608188254,-0.1649934019373629,-1.3822308790993982
1.2971235838062636,1.5166138973529608,-0.0948052778391996,-0.7784454846042334,-1.174766214311599,-1.1415029158204266,0.4847824856375936,-0.1661232946089758,1.091827396284401,-0.1088908846725266,0.5604124953935444,-1.34033851087519,DAP,132.3,0.4523989739924133,-0.9194366611403956,0.0417495939091652,-0.1678565525869552,1.3051914393051351
-1.191192416918276,-0.2336618064588807,-1.5312488814634355,-0.2943752260085192,-0.1194818882187998,1.432616054360296,-0.0456939313698505,1.7523810893727247,1.3907512488464795,0.6031430335523676,1.3885032084754398,1.4175596596498925,DAP,152.28,0.4523989739924133,-0.4616725100260562,1.9735919778652848,-0.3063981701910858,1.3051914393051351
-0.1247712737506161,-0.6712307324118412,-1.5312488814634355,0.0341010208957155,0.6689749724325337,-0.6520852006301469,1.4314597278668193,-0.6073793029247669,0.0636497154920184,-1.3844491275254387,-1.7329777167688567,-0.2371792426651569,Urea,40.73,-0.4399066946316763,-0.33938612033611,-0.5820002533091385,0.1877982933203646,0.4093839998369573
