Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
1.2971235838062636,-1.546368584317762,-0.8130270796513177,-0.21657822016277947,1.7005567934305978,-0.287749560739294,-1.4722733867449094,0.35187288906608344,-0.5041049843406535,-1.0832510136204394,-0.08241046493104562,1.4175596596498925,Compost,120.92,1.344704642616503,3.309025415817606,0.24979127227460904,0.5726806707378771,1.3051914393051351
1.2971235838062636,0.64147604544704,-0.09480527783919968,-0.5536985788276518,-1.053639441952475,-1.1516341742558944,0.9440957469381256,0.04491218762901148,-1.032738777294396,0.4732809148085105,1.023581877286808,0.8659800255448761,Potash,123.07,-1.332212363255766,-0.9587197940714451,-0.14922103600609238,-0.3290214659129181,1.3051914393051351
-0.12477127375061618,-1.546368584317762,0.6234165239729184,0.17240680906591982,-0.5274786854744964,1.3418243922270674,-0.13316243149116114,-0.7800446974831199,0.5471440005085342,-0.7624986766137544,-1.1519106740300353,0.31440039143985954,Compost,194.37,0.45239897399241336,-0.6356217386972567,-0.6604145198165826,-0.2717956006482956,0.4093839998369573
1.2971235838062636,1.0790449714000003,-0.8130270796513177,-0.6920043669978561,1.088300172858508,-0.5363550561942289,0.30031100433909425,-0.28123355764787794,-0.25433304042133337,0.3047834359040646,-0.22978254098799267,1.233699781614887,DAP,67.78,1.344704642616503,0.36459022656153184,-0.3225578356541269,-0.5266140030468303,1.3051914393051351
-0.835718702529056,-1.546368584317762,0.6234165239729184,0.30206848547548654,1.5522418534628073,-0.23826225991989455,-1.451684434899609,-0.5881942590849498,1.1881250132171512,-0.32371137193278043,1.1358653638063865,1.0498399035798816,Mixed,178.45,-1.332212363255766,3.020597390073355,-0.3529480537742367,0.1307252904704818,0.4093839998369573
-0.835718702529056,-0.6712307324118412,-1.5312488814634357,-1.0291247256627283,-0.328273072803304,-0.04615801343199017,1.1582761184831998,-0.5306391275654988,0.7226865313755264,0.35804503955401923,-0.0403041574862034,-0.4210391207001624,Urea,61.14,0.45239897399241336,-0.7532366527115384,-0.38371345977237253,-0.5039454935868074,-1.3822308790993982
-0.4802449881398361,-1.1087996583648014,0.6234165239729184,-0.8994630492531624,-0.20697201731848333,-1.3830944631277302,-1.4909278062020612,-0.895154960522022,-0.3696895607053567,-1.2694497952923387,0.9169125650932082,1.233699781614887,Urea,76.18,-1.332212363255766,2.031361215641667,-0.9444317434823006,1.5834333765566406,-1.3822308790993982
-1.5466661313074959,0.2039071194940796,0.6234165239729184,-1.1760746255935701,0.42079580144060186,0.070351458575887,-0.7509691677350482,1.0425344672994954,-0.18210982772177062,-0.4920905793265308,0.974457851934492,1.0498399035798816,Potash,192.4,-0.4399066946316763,0.5730810593907194,0.9853471071446752,0.22727225172078783,-1.3822308790993982
0.9416498694170437,0.2039071194940796,-1.5312488814634357,0.2847802619542106,-1.1606492811301758,0.2710283083553408,-0.9907130029806631,0.9466092481004107,0.3575580671721825,1.4496910832751484,0.6235719565608075,-1.34033851087519,Urea,107.0,0.45239897399241336,-0.5575712152119785,0.9924756768271701,-0.6499875510471965,0.4093839998369573
-0.12477127375061618,-1.546368584317762,0.6234165239729184,0.24155970315102196,1.7568502430305932,-0.7136520788149116,-0.9189971237342803,-0.07019807540989066,-1.2574332168041458,-0.7249671838863253,0.20110533853089183,-0.604898998735168,Urea,174.61,-0.4399066946316763,2.3432335092445906,-0.30379844175282406,0.19732673400384498,0.4093839998369573
0.5861761550278237,0.64147604544704,1.3416383257850364,0.8293593028743893,0.8195555930343795,-0.5745421072202221,1.6778362455860878,-0.39634382068677987,0.6925935260840419,0.10332762935242236,-1.3231429909723937,-0.604898998735168,Mixed,109.59,-1.332212363255766,-0.3611317725393442,-0.25802552063364625,-0.7089054385404673,0.4093839998369573
-1.191192416918276,1.5166138973529608,1.3416383257850364,-0.7438690375616822,-0.17751816907576115,1.5105488115562002,-1.5019822769914843,0.0832822753086451,-0.9585093642420678,1.339343763796079,-0.732251143163109,-0.05331936463015144,Potash,146.51,0.45239897399241336,0.31674471782485314,-0.09782029671652451,-0.8300685770581626,1.3051914393051351
0.5861761550278237,-1.1087996583648014,0.6234165239729184,1.0368179851296957,-0.2083662823240562,-1.4415440310246586,0.9833391182405778,1.0041643796198618,-1.2433898143347866,1.076229076335089,-0.8220779323787722,0.13054051340485406,Urea,186.37,1.344704642616503,-0.5107837380120529,0.7493539318662914,-0.8063721232343898,-0.4864234396312205
-0.12477127375061618,0.64147604544704,1.3416383257850364,0.7602064087892871,0.7195170788845423,-0.47790548829730056,0.7002064851464771,1.6372708263338227,0.10377372254733078,-1.1136073680323306,-1.0269952952770036,0.498260269474865,Compost,31.61,-1.332212363255766,-0.060940136237333326,1.6203525907037604,0.1482736379293654,0.4093839998369573
0.23070244063860373,0.2039071194940796,-0.8130270796513177,-0.5882750258702029,1.1601048206454996,0.7978537469996547,-1.3805212791926973,1.0425344672994954,-0.255336140597716,-0.6364606700490579,-1.7231529116983935,0.31440039143985954,Compost,63.1,-0.4399066946316763,1.6566320951212044,0.9716527495967243,-0.5557251534190875,1.3051914393051351
0.23070244063860373,1.5166138973529608,0.6234165239729184,-0.32030756129043264,0.9744932917786405,0.08632767380104728,0.2797220524937939,-1.6050015825952513,1.6345045917075032,0.03555805372379777,0.7919971863401765,-1.708058266945201,Urea,55.22,0.45239897399241336,0.18238482433914,-1.2637166276824672,-0.1882655561900997,1.3051914393051351
-1.5466661313074959,0.2039071194940796,-0.09480527783919968,-0.3635281200936213,1.2455035522368245,-0.5515519438474302,1.0908438466677182,-0.9910801797211072,1.3586520432022295,1.6611211205621261,0.9042806728597551,-0.23717924266515691,Compost,126.76,-0.4399066946316763,0.030847420884048897,-0.7150043560693725,-0.6479318287935507,1.3051914393051351
0.5861761550278237,0.2039071194940796,-0.8130270796513177,1.0541062086509716,1.3650617764646789,-0.24371755292360786,-0.8055506172578251,1.1192746426587634,-1.5874531748340914,0.06906831508757386,-1.1462964997040566,-0.9726187548051789,Compost,109.96,1.344704642616503,1.5182511340205247,0.7975655741926382,-0.6584150037399481,-0.4864234396312205
1.6525972981954835,0.64147604544704,-0.09480527783919968,-0.026407761428748226,1.025383964482042,0.8317544963798729,0.43061557876941986,0.4669831521049856,-0.1409827204900753,-0.5819769274552479,-0.31680224304066656,-0.4210391207001624,Mixed,145.42,-0.4399066946316763,0.0021400797689744852,0.43025664160513805,-0.11368765731854963,1.3051914393051351
0.5861761550278237,1.0790449714000003,1.3416383257850364,1.209700220342451,-1.5179296888081675,1.471582432958248,-0.30450672872722023,-1.106190442760009,0.21311164177305736,0.37420881268242895,-0.1596053619132558,0.8659800255448761,Potash,62.73,-1.332212363255766,-1.1421974902134318,-1.04179299783006,-0.5335401450207597,-0.4864234396312205
0.9416498694170437,-1.1087996583648014,1.3416383257850364,1.572752914289237,-0.02083763907453498,0.6525091548292928,-1.6314577661126028,1.4070503002560188,0.10979232360562788,-0.15907742904439348,0.9927039184939239,1.0498399035798816,Potash,175.65,-1.332212363255766,0.9872516012573037,1.3963654275222104,-0.026205426810025884,-0.4864234396312205
0.23070244063860373,0.2039071194940796,1.3416383257850364,0.03410102089571556,0.6811747912312941,1.5740640086708628,-0.6699951692025236,0.5053532397846197,-0.4509406749923644,0.7489323824032426,-0.7378653174890878,0.31440039143985954,Urea,137.27,0.45239897399241336,0.2680083312341186,0.4098089022527182,-0.7358693629806471,0.4093839998369573
-0.835718702529056,-0.23366180645888077,1.3416383257850364,0.3885096030818638,-1.6712988394211588,-0.29866014674672037,-0.05826839189281939,1.7140110016930907,-1.466078053491771,-0.8613736595553431,1.7071076014747448,1.601419537684898,DAP,134.13,-0.4399066946316763,-1.1623370130343376,1.401805651753588,0.9716490789698784,0.4093839998369573
-1.5466661313074959,-1.546368584317762,-0.8130270796513177,1.6505499201349765,-1.6815815438372572,0.22387899025181862,0.3356853108652484,0.04491218762901148,1.389748148670097,-0.6248306381639824,0.6881349613095656,1.233699781614887,Potash,85.29,1.344704642616503,-1.2603858278600641,0.3038183267103602,0.2642498992545863,-0.4864234396312205
-0.835718702529056,-1.546368584317762,-1.5312488814634357,-1.556415543061632,-1.1242241078595905,1.253370712809716,-0.5056980970947218,-1.087005398920192,1.1550227073965185,0.3509093250753801,-0.9638358341097405,0.6821201475098705,DAP,197.9,-0.4399066946316763,-0.8518797502233295,-0.8468828951955282,-0.6929760293947655,-1.3822308790993982
0.5861761550278237,0.2039071194940796,1.3416383257850364,1.4344471261190326,1.2014099214355893,-0.04654767721796962,-0.4203023102464278,1.5797156948143716,-1.0517976806456695,-0.815602584916115,-1.4859540464257832,0.8659800255448761,Urea,96.84,-1.332212363255766,0.8631504507768516,1.34796619125685,-0.36133820634041963,-0.4864234396312205
-1.5466661313074959,0.64147604544704,1.3416383257850364,-0.8994630492531624,-1.652476261845928,1.1158193963589447,-0.4976836057723902,-0.4347139083664139,-0.6355111074468021,1.4648298366441956,-0.8178673016342879,-0.4210391207001624,DAP,197.36,-1.332212363255766,-1.1624799572040432,-0.5439186836894947,-0.8584831835288512,-1.3822308790993982
-0.12477127375061618,-1.1087996583648014,0.6234165239729184,-1.3316686372850504,1.151564947486367,0.5395066568952313,1.0956801776380907,0.06409723146882851,-0.9725527667114271,0.8354282805586837,-1.1827886328229198,-0.05331936463015144,Compost,69.22,-1.332212363255766,-0.1640043898887801,-0.11920600576400854,-0.8292159325181485,-1.3822308790993982
0.5861761550278237,-1.546368584317762,0.6234165239729184,1.6505499201349765,-0.00741783839589805,-0.36100635250344393,1.678112607355824,-0.01264294389043959,-1.514226861958146,-0.4320480757300237,1.1260405587359235,-0.23717924266515691,Urea,106.18,-0.4399066946316763,-0.7110680039424564,-0.29554430843625107,0.21915145653257834,-0.4864234396312205
-0.4802449881398361,-1.546368584317762,0.6234165239729184,-1.4959067607371674,-0.8120830297370135,1.7381124625682414,0.22983875305652166,0.4669831521049856,1.4168318534324325,1.1268887067497384,1.2495523939074606,1.0498399035798816,Potash,124.88,0.45239897399241336,-0.9062713641990865,0.721590028892364,-0.48741849254161146,-1.3822308790993982
1.6525972981954835,-0.6712307324118412,1.3416383257850364,-0.2684428907266057,0.1640767572895379,-1.409591600574338,1.5663242714977819,-0.5881942590849498,-0.7919947349625209,-1.4542687426727885,1.1625326918547874,-0.05331936463015144,Urea,161.67,0.45239897399241336,-0.5182649202390606,-0.7232584893859455,2.5722694015084655,1.3051914393051351
-0.4802449881398361,1.5166138973529608,-0.09480527783919968,1.140547326257349,-0.2833080263735863,-1.3020443956439898,1.2626026865583801,1.0617195111393125,1.3325714386162766,0.3757857661583713,-0.1722372541467084,-1.34033851087519,Potash,34.13,1.344704642616503,-0.6476023211720264,1.2873733489556436,-0.5366104919355398,-0.4864234396312205
-0.12477127375061618,1.5166138973529608,0.6234165239729184,-0.5450544670670142,-0.34970989726398327,-1.0086275648014096,1.5486371182347052,-0.31960364532751173,-0.5913746996859583,0.12256646175891966,0.2502293638832073,-0.9726187548051789,Potash,174.29,0.45239897399241336,-0.773492735875363,-0.4231081869651074,-0.3547889414919542,1.3051914393051351
-0.835718702529056,1.0790449714000003,-1.5312488814634357,-0.19064588488086598,0.04329855118180702,-1.0698047792001946,1.0333605985627177,-1.1637455742794602,0.205086840361995,-0.5970368331504978,-1.4256016724215095,-0.604898998735168,Urea,95.48,1.344704642616503,-0.4459264243463075,-1.0995719310460712,-0.4747801026719611,1.3051914393051351
-0.4802449881398361,0.64147604544704,-0.8130270796513177,-1.5131949842584433,0.24459556136135852,1.0764633539750128,-1.254638493078141,-0.1661232946089758,0.7748477405474326,-1.381176949062858,1.5962276585366606,1.0498399035798816,Compost,81.53,1.344704642616503,0.5773550413232346,-0.017530090818950003,2.490125210062421,-1.3822308790993982
1.6525972981954835,1.0790449714000003,1.3416383257850364,-0.40674867889680993,-1.6843700738484024,1.6231616457042823,-1.2774383390813264,1.502975519455104,1.6876689010557924,-1.3376136092899493,0.0789970469408495,0.31440039143985954,Urea,25.99,0.45239897399241336,-1.047206164590451,1.7852476630962089,1.2856390469844596,1.3051914393051351
-0.835718702529056,-0.23366180645888077,-0.09480527783919968,1.0195297616084205,0.7170771151247899,0.04891995034701312,-0.900204523392261,1.3686802125763848,-1.3838238390283804,-0.2182920320660309,-0.7069873586962038,0.31440039143985954,Potash,46.28,1.344704642616503,0.9744627574052896,1.079519264529213,-0.44428919921011484,-0.4864234396312205
-0.12477127375061618,1.0790449714000003,-1.5312488814634357,-1.7206536665137497,-0.12174756885285536,1.0897119226983165,-1.0787342266414448,0.6012784589837044,-0.5532568929834116,-1.5972195752669676,-1.3820918213951723,0.31440039143985954,Compost,49.15,-1.332212363255766,0.131446395180774,0.4844712899799014,1.1357007890077997,-1.3822308790993982
-1.191192416918276,1.0790449714000003,-1.5312488814634357,0.3107125972361241,-0.066151251755646,0.5488585877587402,-0.7184966597911177,1.6948259578532738,-1.0247139758833335,0.6108701055844852,-0.7126015330221825,1.4175596596498925,DAP,177.27,-1.332212363255766,0.05171271529359191,1.4655875910180156,-0.7029823056558161,0.4093839998369573
1.2971235838062636,-1.546368584317762,-1.5312488814634357,1.5986852495711494,1.4901970607148243,-0.5714247969323858,0.3072200485824837,1.426235344095836,-0.550247592454263,1.1191222108807224,1.5330681973693971,1.4175596596498925,Compost,27.39,-1.332212363255766,0.5978908310304275,1.291688009552943,-0.4406911057339444,-0.4864234396312205
1.2971235838062636,-1.1087996583648014,-0.8130270796513177,-1.055057060944642,-0.10187929252344484,1.4505405885153542,1.1082546381610594,1.0809045549791294,1.5482379765385812,0.8773752430187516,-1.0115563158805616,1.233699781614887,Urea,192.77,-0.4399066946316763,-0.7634604842032335,1.3464654397447458,-0.8064635060282624,-1.3822308790993982
-1.5466661313074959,-0.6712307324118412,-1.5312488814634357,-0.45861334946063614,-0.8708164430967612,1.6414758436453196,-0.1842893588922435,0.21757758218736425,-1.3637618355007242,1.7405995757496238,1.4488555824797136,0.6821201475098705,Mixed,161.49,0.45239897399241336,-0.8327550497164415,-0.04229249076866933,-0.5890161099479491,1.3051914393051351
-1.191192416918276,-0.6712307324118412,-0.8130270796513177,0.3625772677999503,0.9525336179408714,0.6330259655303168,-0.32440477614818186,0.17920749450773021,-0.003557996325630204,-0.9895011294756635,0.4102333321736075,-0.7887588767701734,Potash,180.18,-0.4399066946316763,0.42571995682381414,0.17456610273038645,0.6410229807169814,0.4093839998369573
-0.12477127375061618,0.64147604544704,-0.8130270796513177,-1.7292977782743872,-0.7711264951983168,0.2184236972481053,1.4776121434126608,1.6756409140134567,-0.24731133918665366,1.0360167626985575,1.4334166030832716,-0.4210391207001624,DAP,33.58,0.45239897399241336,-1.0145391549168585,1.5922134998518074,-0.4344132985222041,-1.3822308790993982
0.5861761550278237,1.0790449714000003,-0.09480527783919968,1.572752914289237,0.02883305174899106,1.5327596473570333,0.13269759099446563,-0.511454083725682,1.1469979059854563,-0.10924569920461356,0.9941074620754183,1.4175596596498925,Mixed,118.64,-0.4399066946316763,-0.4604326392127417,-0.28560182966856107,-0.05724744224580166,-0.4864234396312205
0.23070244063860373,-0.23366180645888077,-0.09480527783919968,-1.4959067607371674,1.0398494639148586,-0.350485430281997,-0.5383087859235203,-1.029450267400741,0.43078438004812786,-1.6268663006146846,-1.4733221541923307,0.498260269474865,Mixed,94.14,-0.4399066946316763,0.9769887011378722,-0.9260475374590242,1.187149260995895,-1.3822308790993982
-1.5466661313074959,-1.546368584317762,0.6234165239729184,0.4835948324488794,-1.1744176480602058,-1.5393496413055188,-1.2779910626207973,1.6948259578532738,-0.8973202534827162,-1.3143141216829,1.3800819469864711,-1.1564786328401844,Mixed,143.98,-1.332212363255766,0.23969564331251098,1.48941202127267,2.0383272181061307,0.4093839998369573
-1.5466661313074959,-1.1087996583648014,-0.8130270796513177,-0.8043778198861468,0.3831506462901404,-1.4247884882275395,-0.13191880352735139,-1.451521231876715,0.7116524294353155,0.11424803217332388,-0.6873377485552774,0.31440039143985954,Urea,99.51,-0.4399066946316763,0.46408365924092215,-1.2862279003640298,-0.56609480529365,1.3051914393051351
0.5861761550278237,1.5166138973529608,-1.5312488814634357,-0.9599718315776262,-0.6440740965655092,-1.0027826080117168,0.964270156128823,1.0617195111393125,1.0978459973426982,0.5101027784717658,-1.7512237833282884,-0.23717924266515691,Mixed,128.88,1.344704642616503,-0.7708823276168524,1.2434763672265958,-0.8825085536045018,-1.3822308790993982
1.6525972981954835,0.2039071194940796,-1.5312488814634357,-0.2770870024872433,1.084988793470273,-0.30255678460651564,-1.2300422955716743,0.5437233274642537,-0.14198582066645826,1.3227857522986837,0.5225168186931866,0.498260269474865,Potash,41.33,0.45239897399241336,2.024944091021328,0.5051066232713346,-0.6413186291696447,1.3051914393051351
-1.5466661313074959,-1.546368584317762,-0.09480527783919968,0.6046123970978078,1.6322378081575382,0.04853028656103368,-0.17586032491530815,0.5820934151438872,-0.24129273812835655,1.6956958255221637,-0.9427826803873196,0.13054051340485406,Compost,110.95,0.45239897399241336,0.8905394358700531,0.5240536111116496,-0.9015038315219959,0.4093839998369573
-1.191192416918276,-1.1087996583648014,0.6234165239729184,-0.7265808140404071,-0.5998061826385774,0.33298485032608466,1.36264564720266,0.9849793357800448,1.4198411539615812,-0.958356298325801,0.020048216518070282,0.31440039143985954,Compost,163.23,-1.332212363255766,-0.9340876675272953,1.2286564460445673,0.41712067963285826,1.3051914393051351
-0.4802449881398361,-1.1087996583648014,-1.5312488814634357,0.6391888441403588,0.564405097014585,-1.1040951923663926,-0.25337980132613824,-1.5090763633961661,-0.0005486957964816522,1.1747098209076916,-0.8024283222378459,1.601419537684898,Potash,73.93,0.45239897399241336,0.6052848265027436,-1.475697778767184,-0.8178550552178602,0.4093839998369573
-1.191192416918276,0.64147604544704,1.3416383257850364,-1.590991990104183,0.49887464175267054,0.613153112445361,1.6975961121221819,0.31350280138644937,-0.38674226370386466,0.9887081584202853,0.020048216518070282,-0.7887588767701734,Potash,44.44,-1.332212363255766,-0.5983785997840132,0.2342209753365281,-0.6540387619972744,-1.3822308790993982
-1.191192416918276,-0.23366180645888077,0.6234165239729184,-1.2538716314393106,-1.1359010772812614,-1.5151904865747885,-0.9721967644083792,-1.048635311240558,1.8100471225744954,-1.2182382311611093,-0.8529558911716564,1.601419537684898,DAP,175.61,-0.4399066946316763,-0.09201399730788266,-0.686865265217419,0.414517348941815,-1.3822308790993982
-1.5466661313074959,-0.6712307324118412,0.6234165239729184,1.123259102736073,-1.636616497407539,-0.33918518048859087,-1.2169151115092345,0.8890541165809597,1.6395200925894169,-0.7465714465067362,0.045312000984975516,1.0498399035798816,Urea,148.46,0.45239897399241336,-0.7591491579540616,1.1759425491819075,0.16269907389914354,-0.4864234396312205
-0.12477127375061618,0.64147604544704,-0.8130270796513177,-1.7206536665137497,1.6550688976237904,-0.33450921505683645,0.9521102382604576,1.2919400372171168,-1.1330487949326773,1.0160683012278862,1.5765780483957343,0.498260269474865,Compost,67.09,-1.332212363255766,0.24957355897450653,1.0513801736772599,-0.40558961155837003,-1.3822308790993982
1.6525972981954835,-1.1087996583648014,-0.09480527783919968,0.23291559139038437,0.36973084561150393,-1.2502191121087134,-0.6285409037421869,-0.7800446974831199,-0.4037949667023723,1.1303974282337106,-0.04311124464919281,0.8659800255448761,Compost,43.75,-0.4399066946316763,0.9090498878395146,-0.8382535740009291,-0.6918240218322012,0.4093839998369573
-1.5466661313074959,1.5166138973529608,0.6234165239729184,0.6910535147041851,0.23518427257374278,-1.508955865999116,-0.10179537062617317,-1.35559601267763,-0.3405996555902552,-0.42530659962037,-0.7701468198634669,-1.708058266945201,Potash,126.31,-0.4399066946316763,0.3544368135507635,-1.38921697288218,-0.35968904891135167,0.4093839998369573
0.9416498694170437,1.5166138973529608,-0.09480527783919968,-1.6082802136254581,-1.4609391067053854,-1.1933281993557032,0.3696778085427247,-1.4131511441970812,0.014497806849260395,0.5658086600094312,1.060074010405671,-1.708058266945201,Mixed,63.78,1.344704642616503,-1.0563472786744514,-1.3790869001754769,-0.35527314886399175,-1.3822308790993982
1.6525972981954835,-1.546368584317762,0.6234165239729184,0.5700359500552566,0.7779019259928969,-0.48608842780287054,0.13366485718854004,-1.451521231876715,-0.7568862287891225,0.9510189703452621,1.750617452501082,0.498260269474865,Potash,47.78,1.344704642616503,0.2789902516790815,-1.5608654270790967,-0.3577921729749162,0.4093839998369573
-0.4802449881398361,-1.1087996583648014,0.6234165239729184,0.5700359500552566,-0.9297241395822058,-1.6780699491142288,1.1122618838222258,-1.6625567141147024,-1.3336688302092399,1.2801291607744414,-0.8683948705680984,1.233699781614887,DAP,179.42,1.344704642616503,-0.891917240028674,-1.8750852749259117,-0.8425048782612222,0.4093839998369573
0.5861761550278237,-1.1087996583648014,-0.09480527783919968,1.1146149909754355,1.0063871037811145,1.1150400687869857,-1.5334875187413401,-1.4131511441970812,-1.4580532520807086,-1.4900655865766812,-1.112611453748183,0.13054051340485406,Potash,196.86,1.344704642616503,1.5826363472973697,-1.6544748026465959,0.9411743679537372,-0.4864234396312205
-0.835718702529056,-1.546368584317762,1.3416383257850364,1.6505499201349765,1.0476922045712045,1.676545584383477,1.2947988327325757,-0.14693825076915876,1.3054877338539403,1.2814695712289925,-0.7294440560001196,1.601419537684898,Potash,136.54,-1.332212363255766,-0.38966651856665874,0.10046649682024189,-0.8217758067015843,-0.4864234396312205
-0.835718702529056,1.0790449714000003,1.3416383257850364,0.5008830559701546,-0.5342757273766631,0.36571660834836467,-1.07279244859213,-1.3939661003572643,-0.9133698563048411,0.14361879066275088,-0.9975208800656145,-0.604898998735168,Potash,160.07,-1.332212363255766,-0.00485922935138926,-1.5338518998612214,-0.6456656945153598,0.4093839998369573
1.2971235838062636,1.0790449714000003,1.3416383257850364,0.20698325610847088,-1.578928782801971,0.7834361869184123,-1.421422821113563,-0.4538989522062309,-1.5814345737757944,0.8917255196498274,-1.3680563855802252,0.8659800255448761,Potash,36.22,-0.4399066946316763,-0.7993021351724572,-0.7395791620800787,-0.8693628886185022,0.4093839998369573
0.5861761550278237,-1.546368584317762,0.6234165239729184,1.5641088025285992,0.4579181072139736,-1.384263454485669,-0.8887355099482342,0.9466092481004107,-0.609430502860849,1.7772637440652843,1.210253173625608,-1.1564786328401844,Potash,72.68,-1.332212363255766,1.4573914917810913,0.8116351196186151,-0.6269676526832471,-0.4864234396312205
-1.191192416918276,0.2039071194940796,-0.09480527783919968,-1.4699744254552547,-1.4307881259598767,-1.6757319663983514,-1.3350597680711946,0.2367626260271813,1.0396661871124953,1.1286233555732752,-1.2417374632456986,1.601419537684898,Potash,82.99,1.344704642616503,0.020333295215946498,0.42594198100783814,-0.8803285143639955,-1.3822308790993982
-0.4802449881398361,1.5166138973529608,1.3416383257850364,-1.5045508724978056,-0.38491508865469287,0.46975683920489714,1.6532400480796217,-0.12775320692934172,1.6234704897672922,0.1628576230692482,-1.181385089241425,0.31440039143985954,Mixed,99.67,-1.332212363255766,-0.9080139593003352,0.17869316938867294,-0.6923458110982624,-1.3822308790993982
-1.191192416918276,0.64147604544704,-0.09480527783919968,-0.9513277198169886,-0.45549975456180825,-0.7109244323130549,-0.18304573092843335,0.10246731914846212,-0.3586554587651458,1.8019036421268846,0.8832275191373342,1.4175596596498925,Potash,81.63,-0.4399066946316763,-0.27297257332966374,0.03312027271456626,-0.673822930430495,-1.3822308790993982
1.6525972981954835,-1.546368584317762,1.3416383257850364,0.7256299617467361,-0.970854957246599,-1.349973041319471,-0.8073469687611062,1.1576447303383977,0.23016434477156533,1.4577729698393536,-0.865587783405109,-0.05331936463015144,Potash,132.53,0.45239897399241336,-0.12327943089165772,1.1750045794868422,-0.8644529471671568,0.4093839998369573
-1.191192416918276,-0.6712307324118412,-1.5312488814634357,0.6910535147041851,-1.6901214169963896,1.3445520387289243,1.6000404074055223,-0.7800446974831199,-0.4238569702300285,0.42628770122542703,-0.4613672319346247,-0.05331936463015144,DAP,185.92,0.45239897399241336,-1.4139161149956472,-0.8420054527811897,-0.6097280633808609,0.4093839998369573
0.5861761550278237,-0.23366180645888077,-0.09480527783919968,-0.7438690375616822,-0.3531955597779152,0.7534320753979893,1.1018983174571415,1.0809045549791294,-0.12292691731518468,-0.41868339502141183,0.8060326221551231,1.4175596596498925,Compost,139.32,0.45239897399241336,-0.812709023873459,1.0339339373490484,0.1109736550891665,1.3051914393051351
-0.835718702529056,-0.23366180645888077,0.6234165239729184,1.7024145906988035,0.7083629588399608,-0.13149438256150542,1.419990714422793,0.8506840289013257,0.1709814343649794,-0.25976590848331604,0.7176093765209552,-1.708058266945201,Urea,68.52,-0.4399066946316763,-0.37642073188352754,0.8637862346642358,-0.03332826446865868,-0.4864234396312205
-0.12477127375061618,0.64147604544704,-1.5312488814634357,1.1491914380179864,-0.31380757337048804,0.6953721712870401,-0.1649440350107529,0.06409723146882851,-0.2914477469474972,-1.3670632154531737,-0.7140050766036775,0.31440039143985954,Potash,196.37,-0.4399066946316763,-0.42419548578855637,0.008170278825834341,0.8469844155898248,-0.4864234396312205
0.5861761550278237,1.5166138973529608,1.3416383257850364,-1.2970921902424992,-1.3518378700193254,-1.3912774026333006,-1.2730165507655569,1.7140110016930907,-0.08781841114178646,0.7116768565341035,-1.1491035868670458,-0.604898998735168,DAP,152.62,-1.332212363255766,-0.07873105615292406,1.6595597239574826,-0.8028732715734596,-1.3822308790993982
-1.191192416918276,1.5166138973529608,-0.8130270796513177,1.3393618967520178,1.4211809429389781,1.593157534183859,0.7569988288271388,1.7140110016930907,-0.7197715222629584,1.0757954141292048,-0.4262786423972562,-0.4210391207001624,DAP,185.11,-0.4399066946316763,-0.06394490904365657,1.541375542379278,-0.742920455147671,-0.4864234396312205
-1.5466661313074959,0.64147604544704,-0.09480527783919968,1.693770478938166,1.5313278783792172,-0.40114172245933477,1.3394312585448713,-0.4347139083664139,0.4297812798717449,0.06425860698594942,1.3702571419160081,-0.4210391207001624,Urea,166.95,0.45239897399241336,0.03105739455809641,-0.3446939204576637,-0.06726795482009636,-0.4864234396312205
-1.5466661313074959,1.0790449714000003,1.3416383257850364,-0.9599718315776262,1.1299538398999907,-1.3367244725961671,0.24393320331303633,-1.317225924997996,-1.1210115928160833,-0.23488946740032463,-1.6375367532272147,1.4175596596498925,DAP,96.93,1.344704642616503,0.6345783675972292,-1.4976462696317077,-0.6895160629227974,-1.3822308790993982
1.2971235838062636,-0.23366180645888077,-1.5312488814634357,0.6737652911829098,1.191127217019491,-1.544804934309232,-1.1717299621574673,-0.07019807540989066,-1.4751059550792163,1.2033315264960467,0.6081329771643655,-0.7887588767701734,Potash,144.04,1.344704642616503,3.157171075946858,-0.3445063265186503,-0.6047202743740878,0.4093839998369573
-0.12477127375061618,-1.1087996583648014,-0.8130270796513177,-1.1847187373542085,0.9450394435359183,-1.379197825267935,-1.0592507218750866,1.7140110016930907,-1.0076612728848258,0.30825273355113786,1.4909618899245554,0.31440039143985954,DAP,40.9,-1.332212363255766,2.354142480836569,1.48753608188254,-0.1649934019373629,-1.3822308790993982
1.2971235838062636,1.5166138973529608,-0.09480527783919968,-0.7784454846042334,-1.174766214311599,-1.1415029158204266,0.4847824856375936,-0.1661232946089758,1.091827396284401,-0.10889088467252661,0.5604124953935444,-1.34033851087519,DAP,132.3,0.45239897399241336,-0.9194366611403957,0.04174959390916524,-0.16785655258695525,1.3051914393051351
